loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,property_value,income,Credit_Score,LTV,dtir1,loan_type_type2,loan_type_type3,loan_purpose_p2,loan_purpose_p3,loan_purpose_p4,Credit_Worthiness_l2,open_credit_opc,Neg_ammortization_not_neg,interest_only_not_int,lump_sum_payment_not_lpsm,construction_type_sb,occupancy_type_pr,occupancy_type_sr,Secured_by_land,total_units_2U,total_units_3U,total_units_4U,credit_type_CRIF,credit_type_EQUI,credit_type_EXP,co-applicant_credit_type_EXP,submission_of_application_to_inst,Region_North-East,Region_central,Region_south,Security_Type_direct,Status
0.19238251353687258,0.30330594521383614,-0.7851900504894375,-0.6606076505512906,0.4256161147946621,-0.32682961155681794,-0.406947980384254,0.24343076526962212,0.6325712620112155,0.3168123884495845,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,-4.46199768572307,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.953627589725228,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,1.7490464027544728,1.0120874613923834,-0.8525778988483045,-0.6976738478522219,-0.9249721160038447,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,1
-1.1669836939423335,0.9585704814671512,2.0617897280155995,-0.3021695026942779,-2.6564207708061476,-0.9115834184050688,-0.5974225363274268,0.1226109125322129,-0.198977264120486,0.21333034641179874,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.518630403331882,-0.08575737318656836,1.4910482127501157,2.543813165415785,-2.6564207708061476,0.11173574357937024,1.0025637335952247,1.693268998118533,0.20552678852685188,-0.9249721160038447,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.13386537625813688,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.20987885018716776,-0.3783767969927781,-1.0338076779544183,0.056661874225153015,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
-0.13386537625813688,0.44664506251924924,1.8639924720375416,-0.10876351041897658,0.4256161147946621,-0.38530499224164305,0.20257059863389892,-0.9647677621044701,0.33320897176945047,1.869043019016371,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
1.4429994244177422,-1.3450939037984075,-1.3007636236113815,1.4001391835605432,0.4256161147946621,0.6380141697427961,0.2692366932140094,-1.361747278241672,0.2972344270334371,0.3168123884495845,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.5730050516310503,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.12216577915993013,-0.6640886309075372,-0.9906577305482007,0.6451168089530044,-0.3040798637771301,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,1
1.1167515346227328,-1.0891311943244566,-0.7517753213049356,-1.092712698764554,0.4256161147946621,0.11173574357937024,0.5549485271287686,1.3394394293875487,0.7553490278043774,0.6272585145629418,-0.40287304945651353,3.015075585227199,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-1.0038597490448287,-0.08575737318656836,0.9550669862336099,0.30133653558715334,0.4256161147946621,-0.7653949666930061,-0.6926598142990131,1.5724491453811236,-0.2305164464304752,0.9377046406762991,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.46011326605314634,0.9585704814671512,-0.5394011700450483,-1.0033631689321132,0.4256161147946621,-0.6192065149809434,0.03114349828504341,-1.2581874044667496,0.41382275450490036,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,-2.970952417253204,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.35136396945480985,0.44664506251924924,0.44554843115181053,1.2553929452319892,0.4256161147946621,3.064742468163037,0.45018752136002355,0.9251999342878598,-1.4689805967485035,0.006366262336227196,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,9.982686433822257,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.40573861775397807,-2.6249074511681627,-0.6618470904124173,1.568695284598846,-2.6564207708061476,-0.44378037292646816,0.17399941524242302,-1.5947569942352469,0.07650045617654039,-0.40756190581491586,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,-3.633261926239738,6.819992980242669,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-0.2969893211556416,-1.6010566132723587,-1.1783177032440124,1.8165079925797174,0.4256161147946621,0.05326036289454515,-0.035522596295067065,0.0708309756447518,-0.4898192675552668,-2.063274578419488,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.13800786523770434,-1.1096082110823724,-1.5626992188294895,-1.092712698764554,0.4256161147946621,-0.38530499224164305,-0.17837851325244666,0.10535093356972586,0.7018048861551234,0.10984830437401297,-0.40287304945651353,3.015075585227199,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.7863611558481558,0.9585704814671512,2.1261523271830627,-0.7677520327451601,0.4256161147946621,-0.8531080377202438,-0.38790052478993675,-1.1287375622480968,0.559578987767717,-1.235418242117202,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
-1.2213583422415017,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.20987885018716776,-0.8355157312563928,-1.1546275306918274,0.056661874225153015,0.10984830437401297,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
0.7905036448277233,0.9585704814671512,-0.05993344523655925,-1.092712698764554,-0.19079126232549984,0.05326036289454515,0.6597095328975137,-0.8266879304045739,0.5492148845747522,-0.09711577970155857,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,-2.970952417253204,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
0.24675716183604082,1.0814325820146469,-0.3880257190414327,-0.16474635183079078,0.4256161147946621,-0.15140346950234268,-0.5021852583558404,0.3383606495633008,0.34229763815156317,1.0411866827140848,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,4.743891433080416,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
-0.6232372109506511,-0.8331684848505057,1.2013043865328246,0.9654823127752653,-2.6564207708061476,-0.3560673018992305,-0.1402836020638121,0.8734199974003988,-0.373633791055423,0.6272585145629418,-0.40287304945651353,-0.33166664374838406,-0.1500614305081697,1.2851187823132724,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,1.1499557493174233,0.014900448751833596,0
0.3555064584343773,-0.08575737318656836,-0.08662037659867808,-0.16474635183079078,0.4256161147946621,-0.20987885018716776,-1.092656381779676,-0.37792847737991103,0.056661874225153015,0.10984830437401297,2.4821714963287485,-0.33166664374838406,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,2.952949113482862,-0.6204012538994997,1.0007940407826847,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,1
-1.1669836939423335,-0.8331684848505057,-1.1444544542046853,-0.6854503938259024,0.4256161147946621,-0.970058799089894,-0.17837851325244666,-0.6627181302609471,0.01966915617529895,0.10984830437401297,-0.40287304945651353,3.015075585227199,-0.1500614305081697,-0.7781381875066476,1.3088662116908085,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,-0.6473350131078511,-0.3386445081068626,1.6118600562370757,-0.9992065892178341,0.7405583992968129,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
0.13800786523770434,-1.3450939037984075,-1.3357481722877727,-1.092712698764554,0.4256161147946621,-0.09292808881751759,0.05019095387936069,-0.0845088350176315,0.1279863557810458,-0.5110439478527016,-0.40287304945651353,3.015075585227199,-0.1500614305081697,-0.7781381875066476,-0.7640200282259468,-0.2107974042210862,-0.06126962254177391,0.3365923985159448,0.2241148629905551,0.15257307787728824,0.014900448751833596,0.27523476707746064,-0.14662771690483734,-0.014900448751832766,-0.10017343594124203,-0.051483164990190865,-0.04644479698902774,1.5447951674960485,-0.3386445081068626,-0.6204012538994997,-0.9992065892178341,-1.3503323991052378,-0.09152485998117522,-0.24926930632779187,-0.8695986785522554,0.014900448751833596,0
